Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,VWAP
2006-07-26,2.214286,2.308571,2.202857,2.281071,1.931154,898427600,2.0227142000000002,2.0923068926101607,2.0707704114261434,70.66324380463398,0.021536481184017298,-0.0258781409798712,2.0227142000000002,2.2848002415051303,1.7606281584948702,2.2641663333333333
2006-07-27,2.303571,2.322143,2.245,2.264286,1.916943,735044800,2.0358928,2.118765216823982,2.0851048994686514,70.30468937659273,0.033660317355330704,-0.01397044931283082,2.0358928,2.3189857206823437,1.7527998793176565,2.277143
2006-07-28,2.283571,2.345714,2.267857,2.3425,1.983159,691507600,2.04771425,2.1531859526972155,2.104171203211714,74.63941274114067,0.04901474948550133,-0.0013734095531643883,2.04771425,2.361254533654347,1.7341739663456524,2.3186903333333335
2006-07-31,2.386786,2.451071,2.367143,2.427143,2.054818,892841600,2.0668035500000004,2.1953331907437974,2.1280950400108463,76.51880081116913,0.06723815073295114,0.012348902504058717,2.0668035500000004,2.4232873319329906,1.71031976806701,2.4151190000000002
2006-08-01,2.400714,2.426071,2.355,2.399286,2.031234,711765600,2.0832857000000002,2.2267105460139827,2.148183259269302,83.38032871792646,0.07852728674468068,0.025584579352183112,2.0832857000000002,2.469559819715704,1.6970115802842964,2.393452333333333
2006-08-02,2.416071,2.452857,2.411071,2.434286,2.060865,550768400,2.1032143,2.2586452312426006,2.1693760548789833,86.88007477072257,0.08926917636361731,0.038321498754469954,2.1032143,2.5191423595488067,1.687286240451193,2.432738
2006-08-03,2.425357,2.5,2.421786,2.485357,2.104102,841044400,2.12789285,2.2935239648975854,2.192782050813874,94.16442918805016,0.10074191408371158,0.05080558182031829,2.12789285,2.573495428760495,1.682290271239505,2.4690476666666665
2006-08-04,2.394643,2.450357,2.32,2.439286,2.065099,1852866400,2.1509286,2.31594889337488,2.2110416026054387,87.91065562300511,0.10490729076944127,0.061625923610142894,2.1509286,2.611414302357335,1.6904428976426644,2.403214333333333
2006-08-07,2.418571,2.485714,2.368214,2.400357,2.032141,1245512800,2.1727321500000003,2.3289347559325906,2.225064965375406,83.17113538563389,0.1038697905571846,0.07007469699955124,2.1727321500000003,2.637285089728307,1.7081792102716937,2.4180949999999997
2006-08-08,2.396071,2.396786,2.303929,2.313571,1.958668,997864000,2.1890357,2.3265711011737307,2.2316209679401906,73.4210668513688,0.09495013323354007,0.075049784246349,2.1890357,2.6490822257986415,1.728989174201358,2.3380953333333334
2006-08-09,2.336786,2.342857,2.264286,2.271071,1.922687,955838800,2.2080178,2.3180326240700797,2.2345431925372132,58.783406265072514,0.08348943153286648,0.07673771370365251,2.2080178,2.647217303445014,1.7688182965549857,2.292738
2006-08-10,2.258929,2.314643,2.239286,2.288214,1.9372,697760000,2.22912495,2.313445143443914,2.238518807904827,59.38377942553635,0.07492633553908679,0.07637543807073938,2.22912495,2.6387076770764066,1.8195422229235936,2.2807143333333335
2006-08-11,2.258214,2.290357,2.235,2.273214,1.924502,777529200,2.2523034999999996,2.3072557367602347,2.2410888221340994,56.34606589014484,0.06616691462613522,0.07433373338181855,2.2523034999999996,2.611274070079128,1.893332929920871,2.266190333333333
2006-08-14,2.2875,2.329286,2.271429,2.283571,1.93327,717620400,2.2729641999999997,2.3036119311048138,2.2442356501241663,55.792466928431125,0.05937628098064751,0.07134224290158434,2.2729641999999997,2.5836990236792516,1.9622293763207477,2.294762
2006-08-15,2.333571,2.375,2.314286,2.373214,2.009161,861352800,2.2971606,2.314319941704073,2.25378960196682,57.198683122942384,0.06053033973725297,0.06917986226871806,2.2971606,2.552533749624635,2.0417874503753652,2.3541666666666665
2006-08-16,2.396429,2.431071,2.368929,2.427857,2.055422,781284000,2.3219463,2.331787181441908,2.2666834833026113,62.065302858862566,0.06510369813929673,0.0683646294428338,2.3219463,2.517330105034913,2.126562494965087,2.409285666666667
2006-08-17,2.428571,2.452143,2.399286,2.413929,2.043632,581148400,2.33460705,2.344424384296999,2.2775905586135288,55.82076075955351,0.0668338256834704,0.06805846869096112,2.33460705,2.5184774387077846,2.150736661292215,2.421786
2006-08-18,2.418214,2.442857,2.402143,2.425357,2.053306,536354000,2.34744635,2.3568755559436148,2.2885362209384525,49.83473857975112,0.0683393350051622,0.06811464195380133,2.34744635,2.5178700636282256,2.177022636371774,2.4234523333333335
2006-08-21,2.403571,2.403929,2.3625,2.377143,2.012488,526226400,2.3566249499999996,2.3599936242599817,2.295099686054123,48.02546044054621,0.06489393820585887,0.06747050120421284,2.3566249499999996,2.5111902038178013,2.202059696182198,2.381190666666667
2006-08-22,2.381429,2.44,2.375,2.415,2.044538,576968000,2.3667856499999997,2.3684561436046,2.3039811907908545,48.288943698209614,0.06447495281374538,0.06687139152611936,2.3667856499999997,2.5073439447448194,2.22622735525518,2.4099999999999997
2006-08-23,2.428571,2.451786,2.390714,2.403929,2.035164,536258800,2.37292855,2.373913506126969,2.3113847322137544,42.22377141547455,0.06252877391321476,0.06600286800353844,2.37292855,2.5083591967445815,2.2374979032554188,2.415476333333333
2006-08-24,2.424643,2.435357,2.366786,2.421786,2.050283,655191600,2.38080355,2.381278505184359,2.3195626039016246,48.23359361751952,0.06171590128273419,0.06514547465937759,2.38080355,2.5076814188502095,2.2539256811497905,2.407976333333333
2006-08-25,2.405,2.466071,2.403929,2.455357,2.078704,543958800,2.3864463999999996,2.3926751966944573,2.32962144805706,55.61226780517469,0.06305374863739743,0.06472712945498156,2.3864463999999996,2.5161583800989953,2.256734419901004,2.441785666666667
2006-08-28,2.446429,2.450357,2.381429,2.392143,2.025187,738161200,2.3846964,2.392593320279925,2.3342526741269074,58.422772315436944,0.058340646153017595,0.06344983279458877,2.3846964,2.513033683798518,2.2563591162014824,2.407976333333333
2006-08-29,2.3925,2.402143,2.325714,2.374286,2.010068,947332400,2.3834464,2.389776809467629,2.3372181056730628,61.681640081216365,0.052558703794566064,0.061271606994584234,2.3834464,2.5116723087545854,2.2552204912454146,2.367381
2006-08-30,2.405,2.422143,2.381429,2.391429,2.024582,680142400,2.38130355,2.390030992626455,2.3412337274750583,61.681640081216365,0.04879726515139682,0.058776738625946755,2.38130355,2.5073663316128574,2.255240768387143,2.3983336666666664
2006-08-31,2.402857,2.439286,2.380714,2.423214,2.051492,574697200,2.3781963999999998,2.3951360706839235,2.3473063402546837,66.35526246925215,0.04782973042923988,0.05658733698660538,2.3781963999999998,2.4962708154761932,2.2601219845238063,2.4144046666666665
2006-09-01,2.445714,2.451786,2.422143,2.442143,2.067517,408494800,2.37833925,2.4023679059633203,2.354331278013596,66.97264203450791,0.04803662794972441,0.05487719517922919,2.37833925,2.4967313428668914,2.2599471571331082,2.4386906666666666
2006-09-05,2.463214,2.553571,2.448214,2.552857,2.161248,1012457600,2.38596425,2.4255200742766556,2.369036887049626,68.39809017002896,0.0564831872270295,0.05519839358878925,2.38596425,2.527674196613467,2.2442543033865325,2.518214
2006-09-06,2.538571,2.560357,2.489286,2.501071,2.117406,974103200,2.39533925,2.4371432936187083,2.3788171917126166,57.542329928258575,0.058326101906091665,0.05582393525224973,2.39533925,2.541618785104006,2.2490597148959943,2.5169046666666666
2006-09-07,2.521429,2.624286,2.508929,2.6,2.201158,1267957600,2.4117857000000003,2.4621981715235224,2.395201103437608,66.3118584039765,0.06699706808591444,0.058058561818982675,2.4117857000000003,2.5724899374144807,2.2510814625855198,2.577738333333333
2006-09-08,2.620357,2.6275,2.568214,2.59,2.192693,895921600,2.426875,2.4818599912891344,2.4096306513311188,64.46960682126178,0.07222933995801561,0.06089271744678927,2.426875,2.595216400498106,2.258533599501894,2.595238
2006-09-11,2.586786,2.633214,2.550714,2.589286,2.192088,949124400,2.4426786,2.4983870695523445,2.4229384549362214,70.34254075834207,0.07544861461612307,0.06380389688065603,2.4426786,2.6096201172534506,2.275737082746549,2.591071333333333
2006-09-12,2.600357,2.623214,2.551786,2.593929,2.196019,1684687200,2.4581965,2.513085828082753,2.435604421237242,68.32489097996167,0.07748140684551075,0.06653939887362698,2.4581965,2.620499228246938,2.2958937717530623,2.589643
2006-09-13,2.601786,2.654286,2.582143,2.65,2.243488,1146138000,2.4720358,2.5341495468392523,2.4514855752196687,73.07436240301719,0.08266397161958361,0.0697643134228183,2.4720358,2.6502499626477265,2.2938216373522735,2.6288096666666663
2006-09-14,2.632857,2.666786,2.623571,2.648929,2.242581,801729600,2.4830894,2.5518079242485983,2.4661110140922857,71.9917819943574,0.08569691015631253,0.07295083276951715,2.4830894,2.676538516539285,2.289640283460715,2.6464286666666665
2006-09-15,2.664286,2.677857,2.6175,2.646429,2.240465,981853600,2.4947144,2.566365012825737,2.479467901937302,69.68369609111666,0.08689711088843532,0.07574008839330079,2.4947144,2.698339966989842,2.291088833010158,2.647262
2006-09-18,2.635714,2.673571,2.617857,2.638929,2.234116,705278000,2.505393,2.5775287031602394,2.4912798351271315,78.71995754605003,0.08624886803310794,0.07784184432126223,2.505393,2.7159850310062676,2.2948009689937328,2.6434523333333333
2006-09-19,2.646429,2.655714,2.6,2.634643,2.230488,710049200,2.518268,2.5863155180586643,2.5018993288214184,81.28756870822531,0.08441618923724592,0.07915671330445898,2.518268,2.7273260147311844,2.3092099852688155,2.630119
2006-09-20,2.656429,2.702857,2.650714,2.687857,2.275538,822791200,2.53191085,2.6019372845111777,2.515673971130943,82.7804096942996,0.08626331338023485,0.08057803331961415,2.53191085,2.7480850274395587,2.3157366725604414,2.6804759999999996
2006-09-21,2.6875,2.716429,2.643571,2.666071,2.257095,794124800,2.54501795,2.6118040099709967,2.5268144917879103,77.46362602144555,0.08498951818308642,0.0814603302923086,2.54501795,2.7603058731075536,2.3297300268924466,2.675357
2006-09-22,2.653571,2.655,2.592143,2.607143,2.207206,665112000,2.5542858,2.6110869315139205,2.5327647516554728,67.1111415309183,0.0783221798584477,0.08083270020553643,2.5542858,2.7630983697895637,2.3454732302104366,2.6180953333333337
2006-09-25,2.636071,2.709286,2.632857,2.705357,2.290354,858992400,2.5667858000000003,2.625590018973317,2.545549362643956,66.23577107669246,0.08004065632936097,0.08067429143030135,2.5667858000000003,2.7805359611868026,2.353035638813198,2.6824999999999997
2006-09-26,2.720714,2.777857,2.717857,2.771786,2.346593,1102948000,2.58576795,2.6480817083620374,2.562307632077737,77.94996747782815,0.08577407628430045,0.08169424840110118,2.58576795,2.8016343356823037,2.3699015643176966,2.7558333333333334
2006-09-27,2.756071,2.766786,2.707857,2.728929,2.31031,810373200,2.6035001,2.660519753229416,2.5746499556275344,65.0543070854925,0.08586979760188163,0.08252935824125728,2.6035001,2.803933208101151,2.403066991898849,2.734524000000001
2006-09-28,2.750714,2.767143,2.7125,2.750357,2.328451,723609600,2.6214465,2.674340868117198,2.587665292247717,68.23726631501616,0.08667557586948105,0.08335860176690203,2.6214465,2.805537512143944,2.4373554878560557,2.743333333333333
2006-09-29,2.753929,2.768571,2.738571,2.749286,2.327544,405812400,2.6377501000000003,2.68587088840686,2.599637196525664,68.18190082682196,0.0862336918811959,0.0839336197897608,2.6377501000000003,2.8048969278696188,2.470603272130382,2.7521426666666664
2006-10-02,2.682143,2.709643,2.653571,2.673571,2.263444,712639200,2.6493215,2.6839785978827275,2.6051137745608,57.79169194043866,0.07886482332192735,0.08291986049619413,2.6493215,2.789283034689363,2.509359965310637,2.678928333333333
2006-10-03,2.658929,2.676786,2.613929,2.645714,2.23986,790708800,2.65396435,2.67809173667,2.6081211986674075,49.55618238149677,0.06997053800259234,0.08032999599747377,2.65396435,2.7864112341606897,2.52151746583931,2.6454763333333333
2006-10-04,2.646429,2.695,2.612857,2.692143,2.279167,829082800,2.66351795,2.68025346949,2.6143450358031552,54.09057692526138,0.06590843368684496,0.07744568353534802,2.66351795,2.7755152701942616,2.5515206298057387,2.6666666666666665
2006-10-05,2.661786,2.72,2.6475,2.6725,2.262537,683883200,2.66714295,2.6790606280300002,2.6186528109288476,52.39026912646211,0.06040781710115262,0.07403811024850894,2.66714295,2.775104427994217,2.559181472005783,2.6799999999999997
2006-10-06,2.657857,2.68,2.636071,2.650714,2.244094,466958800,2.6701786499999995,2.674699608333077,2.621027713823007,51.0529033687547,0.05367189451007004,0.06996486710082117,2.6701786499999995,2.7722612271457434,2.5680960728542557,2.6555949999999995
2006-10-09,2.635714,2.681429,2.626071,2.665357,2.25649,438222400,2.6739822,2.6732622839741422,2.6243113646509326,52.6942105263158,0.04895091932320961,0.06576207754529886,2.6739822,2.768783196305062,2.5791812036949384,2.657619
2006-10-10,2.662143,2.663571,2.61,2.636071,2.231696,531588400,2.6760893,2.6675405479781205,2.6251824487508637,45.258317584494336,0.04235809922725675,0.061081281881690444,2.6760893,2.7650946624925616,2.5870839375074386,2.636547333333333
2006-10-11,2.622143,2.642143,2.592857,2.615357,2.21416,571855200,2.67435715,2.6595123098276403,2.624454637732281,45.34733944954129,0.03505767209535948,0.05587655992442425,2.67435715,2.7667829813635474,2.5819313186364528,2.6167856666666665
2006-10-12,2.628929,2.6925,2.628571,2.687857,2.275538,592855200,2.67630355,2.663873031392619,2.629151109011371,57.22503097183529,0.03472192238124805,0.05164563241578901,2.67630355,2.7681121880740465,2.5844949119259537,2.669642666666667
2006-10-13,2.701071,2.745714,2.669286,2.679286,2.268282,684196800,2.6779464,2.666244257332216,2.632864804640158,47.22015486352947,0.033379452692057665,0.047992396471042746,2.6779464,2.768673696149857,2.5872191038501433,2.6980953333333333
2006-10-16,2.685357,2.71,2.671071,2.692857,2.279772,508692800,2.6806427999999998,2.670338525434952,2.6373086709631095,40.51496018708352,0.03302985447184259,0.04499988807120272,2.6806427999999998,2.7696772791841338,2.591608320815866,2.6913093333333333
2006-10-17,2.68,2.688214,2.644286,2.653214,2.24621,480925200,2.68157135,2.667703983060344,2.638486843484361,40.830360148913634,0.029217139575983264,0.04184333837215883,2.68157135,2.7689579937637654,2.5941847062362346,2.6619046666666666
2006-10-18,2.669643,2.691786,2.639643,2.661786,2.253467,1133907600,2.6802678,2.666793524127984,2.640212706929964,38.92865267836837,0.026580817198019968,0.03879083413733106,2.6802678,2.76803661953363,2.5924989804663703,2.6644050000000004
2006-10-19,2.830714,2.855357,2.791429,2.821071,2.388317,1512977200,2.6880178,2.6905285204159863,2.653609617527744,56.42987021129847,0.0369189028882424,0.03841644788751333,2.6880178,2.7956367466698433,2.5803988533301565,2.8226190000000004
2006-10-20,2.820357,2.856786,2.809643,2.855357,2.417343,639413600,2.7004285,2.715886748044296,2.6685538680812444,67.58813125742566,0.04733287996305169,0.040199734302621005,2.7004285,2.824732790549526,2.5761242094504744,2.8405953333333334
2006-10-23,2.856786,2.925,2.848214,2.909286,2.463001,832507200,2.7106249499999997,2.745640479114404,2.686385877853004,74.27633009000505,0.05925460126139992,0.04401070769437679,2.7106249499999997,2.86616320552428,2.5550866944757193,2.894166666666666
2006-10-24,2.900357,2.917143,2.864286,2.894643,2.450603,463212400,2.7167678,2.768563943866034,2.701812331345374,69.81129860371917,0.06675161252065998,0.04855888865963343,2.7167678,2.8910512859411504,2.5424843140588496,2.8920239999999997
2006-10-25,2.905357,2.928571,2.893214,2.917143,2.469651,485214800,2.7261785,2.7914222601943366,2.7177627512457168,73.80124491904519,0.07365950894861983,0.053579012717430714,2.7261785,2.9221973414632605,2.5301596585367396,2.9129759999999996
2006-10-26,2.925,2.95,2.8975,2.935357,2.485072,432756800,2.7354285,2.813566066318285,2.733880843746034,77.88665581152014,0.07968522257225086,0.05880025468839474,2.7354285,2.952573069592093,2.5182839304079065,2.927619
2006-10-27,2.919643,2.944643,2.8575,2.871786,2.431253,594966400,2.7415534999999998,2.822522979192395,2.744096040505587,68.45472344153693,0.07842693868680772,0.06272559148807734,2.7415534999999998,2.967092342256701,2.5160146577432987,2.891309666666667
2006-10-30,2.856786,2.889286,2.839286,2.872143,2.431555,499917600,2.7514821,2.8301568285474112,2.7535810004681363,72.25599408699063,0.07657582807927499,0.06549563880631687,2.7514821,2.9818513046925137,2.5211128953074864,2.8669049999999996
2006-10-31,2.908929,2.917143,2.865357,2.895714,2.45151,501474400,2.7639820999999998,2.840242547232425,2.76410937080383,76.28940029594175,0.0761331764285953,0.06762314633077256,2.7639820999999998,2.9972983794580235,2.530665820541976,2.892738
2006-11-01,2.896429,2.906429,2.798571,2.827143,2.393458,611192400,2.7707320999999996,2.8382272322735904,2.7687785285220645,63.157964344283954,0.0694487037515259,0.06798825781492322,2.7707320999999996,3.003106798656983,2.538357401343016,2.8440476666666665
2006-11-02,2.818571,2.832857,2.803571,2.820714,2.388015,465483200,2.7781428,2.8355328888468843,2.7726256004833933,63.41460175816008,0.06290728836349091,0.06697206392463677,2.7781428,3.0067499224672245,2.5495356775327753,2.8190473333333337
2006-11-03,2.834286,2.840357,2.778214,2.796071,2.367153,431888800,2.78541065,2.829461829024287,2.774362296743883,59.58856514323299,0.055099532280403984,0.06459755759579021,2.78541065,3.00606406554783,2.5647572344521703,2.8048806666666666
